#Temperature output
#Input file: Vs_Assumpcaoetal2013_UTM20_NN.dat
#Mantle composition:
#cpx - 0.0
#gnt - 0.02
#ol - 0.83
#opx - 0.15
#XFe - 0.086
#Pressure calculation: AK135
#Wave frequency (Omega) / Hz: 0.02
#Anelasticity parameters: Sobolev et al. (1996)
#Columns:
#1 - X
#2 - Y
#3 - Z / masl
#4 - V_S / m/s
#5 - T_syn / degC
#6 - Rho / kg/m3
265151.500000 7645714.500000 -50000.000000 3958.62 1204.9 3202.2
316666.656250 7645714.500000 -50000.000000 4003.08 1187.5 3205.4
368181.812500 7645714.500000 -50000.000000 4057.95 1164.9 3209.5
419696.968750 7645714.500000 -50000.000000 4109.73 1142.2 3213.6
471212.125000 7645714.500000 -50000.000000 4157.53 1119.9 3217.5
522727.281250 7645714.500000 -50000.000000 4196.65 1100.5 3220.9
574242.437500 7645714.500000 -50000.000000 4224.47 1086.1 3223.4
625757.562500 7645714.500000 -50000.000000 4252.72 1070.7 3226.1
677272.750000 7645714.500000 -50000.000000 4280.95 1054.7 3228.8
728787.875000 7645714.500000 -50000.000000 4316.07 1033.5 3232.4
780303.000000 7645714.500000 -50000.000000 4360.25 1004.7 3237.3
831818.187500 7645714.500000 -50000.000000 4407.06 971.0 3242.9
883333.312500 7645714.500000 -50000.000000 4457.33 930.0 3249.5
934848.500000 7645714.500000 -50000.000000 4500.02 890.0 3255.9
986363.625000 7645714.500000 -50000.000000 4530.03 858.2 3260.8
1037878.812500 7645714.500000 -50000.000000 4545.27 840.6 3263.6
1089394.000000 7645714.500000 -50000.000000 4534.65 853.0 3261.7
1140909.125000 7645714.500000 -50000.000000 4520.08 869.2 3259.1
1192424.250000 7645714.500000 -50000.000000 4498.21 891.8 3255.6
1243939.375000 7645714.500000 -50000.000000 4489.00 900.9 3254.2
1295454.500000 7645714.500000 -50000.000000 4505.90 884.1 3256.8
1346969.750000 7645714.500000 -50000.000000 4528.62 859.8 3260.6
1398484.875000 7645714.500000 -50000.000000 4561.42 820.8 3266.6
1450000.000000 7645714.500000 -50000.000000 4589.62 782.5 3272.4
-250000.000000 7697143.000000 -50000.000000 4696.56 576.5 3301.3
-198484.843750 7697143.000000 -50000.000000 4620.75 733.7 3279.5
-146969.703125 7697143.000000 -50000.000000 4491.54 898.4 3254.6
-95454.546875 7697143.000000 -50000.000000 4334.48 1021.8 3234.4
-43939.394531 7697143.000000 -50000.000000 4155.44 1120.9 3217.3
7575.757812 7697143.000000 -50000.000000 4036.19 1174.0 3207.9
59090.910156 7697143.000000 -50000.000000 3967.84 1201.4 3202.9
110606.062500 7697143.000000 -50000.000000 3941.19 1211.5 3201.0
162121.218750 7697143.000000 -50000.000000 3953.45 1206.9 3201.9
213636.359375 7697143.000000 -50000.000000 3969.28 1200.8 3203.0
265151.500000 7697143.000000 -50000.000000 3989.09 1193.1 3204.4
316666.656250 7697143.000000 -50000.000000 4015.92 1182.3 3206.4
368181.812500 7697143.000000 -50000.000000 4050.93 1167.8 3209.0
419696.968750 7697143.000000 -50000.000000 4088.36 1151.7 3211.9
471212.125000 7697143.000000 -50000.000000 4128.52 1133.6 3215.1
522727.281250 7697143.000000 -50000.000000 4162.70 1117.4 3218.0
574242.437500 7697143.000000 -50000.000000 4188.98 1104.4 3220.2
625757.562500 7697143.000000 -50000.000000 4216.17 1090.5 3222.7
677272.750000 7697143.000000 -50000.000000 4244.49 1075.3 3225.3
728787.875000 7697143.000000 -50000.000000 4281.23 1054.5 3228.9
780303.000000 7697143.000000 -50000.000000 4329.59 1025.0 3233.9
831818.187500 7697143.000000 -50000.000000 4381.55 989.8 3239.7
883333.312500 7697143.000000 -50000.000000 4438.19 946.3 3246.9
934848.500000 7697143.000000 -50000.000000 4486.41 903.4 3253.8
986363.625000 7697143.000000 -50000.000000 4519.81 869.5 3259.1
1037878.812500 7697143.000000 -50000.000000 4538.57 848.5 3262.3
1089394.000000 7697143.000000 -50000.000000 4529.21 859.2 3260.7
1140909.125000 7697143.000000 -50000.000000 4517.34 872.1 3258.7
1192424.250000 7697143.000000 -50000.000000 4498.68 891.4 3255.7
1243939.375000 7697143.000000 -50000.000000 4491.31 898.6 3254.5
1295454.500000 7697143.000000 -50000.000000 4509.09 880.8 3257.3
1346969.750000 7697143.000000 -50000.000000 4530.80 857.4 3261.0
1398484.875000 7697143.000000 -50000.000000 4560.45 822.0 3266.4
1450000.000000 7697143.000000 -50000.000000 4585.91 787.8 3271.6
-250000.000000 7748571.500000 -50000.000000 4679.09 618.1 3295.7
-198484.843750 7748571.500000 -50000.000000 4610.33 750.9 3277.0
-146969.703125 7748571.500000 -50000.000000 4500.98 889.0 3256.0
-95454.546875 7748571.500000 -50000.000000 4358.67 1005.8 3237.1
-43939.394531 7748571.500000 -50000.000000 4193.54 1102.1 3220.6
7575.757812 7748571.500000 -50000.000000 4084.81 1153.3 3211.6
59090.910156 7748571.500000 -50000.000000 4017.78 1181.6 3206.5
110606.062500 7748571.500000 -50000.000000 3994.04 1191.1 3204.8
162121.218750 7748571.500000 -50000.000000 4006.47 1186.1 3205.7
213636.359375 7748571.500000 -50000.000000 4017.98 1181.5 3206.5
265151.500000 7748571.500000 -50000.000000 4028.58 1177.2 3207.3
316666.656250 7748571.500000 -50000.000000 4039.96 1172.4 3208.1
368181.812500 7748571.500000 -50000.000000 4052.33 1167.3 3209.1
419696.968750 7748571.500000 -50000.000000 4067.66 1160.7 3210.3
471212.125000 7748571.500000 -50000.000000 4086.15 1152.7 3211.7
522727.281250 7748571.500000 -50000.000000 4108.36 1142.8 3213.5
574242.437500 7748571.500000 -50000.000000 4134.92 1130.6 3215.6
625757.562500 7748571.500000 -50000.000000 4169.45 1114.1 3218.5
677272.750000 7748571.500000 -50000.000000 4215.03 1091.1 3222.6
728787.875000 7748571.500000 -50000.000000 4264.60 1064.1 3227.2
780303.000000 7748571.500000 -50000.000000 4319.77 1031.2 3232.8
831818.187500 7748571.500000 -50000.000000 4373.60 995.5 3238.8
883333.312500 7748571.500000 -50000.000000 4424.15 957.7 3245.0
934848.500000 7748571.500000 -50000.000000 4468.31 920.2 3251.1
986363.625000 7748571.500000 -50000.000000 4499.91 890.1 3255.9
1037878.812500 7748571.500000 -50000.000000 4521.42 867.7 3259.4
1089394.000000 7748571.500000 -50000.000000 4520.81 868.4 3259.3
1140909.125000 7748571.500000 -50000.000000 4517.96 871.4 3258.8
1192424.250000 7748571.500000 -50000.000000 4508.10 881.8 3257.2
1243939.375000 7748571.500000 -50000.000000 4505.27 884.7 3256.7
1295454.500000 7748571.500000 -50000.000000 4521.10 868.1 3259.3
1346969.750000 7748571.500000 -50000.000000 4539.59 847.3 3262.5
1398484.875000 7748571.500000 -50000.000000 4562.88 818.9 3266.9
1450000.000000 7748571.500000 -50000.000000 4585.28 788.7 3271.4
-250000.000000 7800000.000000 -50000.000000 4599.31 768.1 3274.5
-198484.843750 7800000.000000 -50000.000000 4544.12 842.0 3263.3
-146969.703125 7800000.000000 -50000.000000 4458.71 928.8 3249.7
-95454.546875 7800000.000000 -50000.000000 4340.46 1017.9 3235.1
-43939.394531 7800000.000000 -50000.000000 4200.73 1098.5 3221.3
7575.757812 7800000.000000 -50000.000000 4109.49 1142.3 3213.5
59090.910156 7800000.000000 -50000.000000 4049.39 1168.5 3208.9
110606.062500 7800000.000000 -50000.000000 4030.51 1176.4 3207.4
162121.218750 7800000.000000 -50000.000000 4042.82 1171.2 3208.4
213636.359375 7800000.000000 -50000.000000 4051.10 1167.8 3209.0
265151.500000 7800000.000000 -50000.000000 4055.17 1166.1 3209.3
316666.656250 7800000.000000 -50000.000000 4054.88 1166.2 3209.3
368181.812500 7800000.000000 -50000.000000 4050.15 1168.2 3208.9
419696.968750 7800000.000000 -50000.000000 4048.06 1169.1 3208.8
471212.125000 7800000.000000 -50000.000000 4049.10 1168.6 3208.8
522727.281250 7800000.000000 -50000.000000 4062.00 1163.2 3209.8
574242.437500 7800000.000000 -50000.000000 4091.06 1150.5 3212.1
625757.562500 7800000.000000 -50000.000000 4133.26 1131.4 3215.5
677272.750000 7800000.000000 -50000.000000 4197.03 1100.3 3220.9
728787.875000 7800000.000000 -50000.000000 4259.07 1067.2 3226.7
780303.000000 7800000.000000 -50000.000000 4320.97 1030.4 3233.0
831818.187500 7800000.000000 -50000.000000 4376.07 993.7 3239.1
883333.312500 7800000.000000 -50000.000000 4419.83 961.1 3244.5
934848.500000 7800000.000000 -50000.000000 4458.88 928.6 3249.7
986363.625000 7800000.000000 -50000.000000 4488.56 901.3 3254.1
1037878.812500 7800000.000000 -50000.000000 4512.71 877.0 3257.9
1089394.000000 7800000.000000 -50000.000000 4522.70 866.3 3259.6
1140909.125000 7800000.000000 -50000.000000 4531.79 856.3 3261.2
1192424.250000 7800000.000000 -50000.000000 4535.26 852.3 3261.8
1243939.375000 7800000.000000 -50000.000000 4542.68 843.7 3263.1
1295454.500000 7800000.000000 -50000.000000 4559.62 823.1 3266.2
1346969.750000 7800000.000000 -50000.000000 4576.80 800.5 3269.7
1398484.875000 7800000.000000 -50000.000000 4589.38 782.8 3272.3
1450000.000000 7800000.000000 -50000.000000 4600.22 766.7 3274.7
-250000.000000 6000000.000000 -71428.570312 4396.98 1021.0 3254.0
-198484.843750 6000000.000000 -71428.570312 4392.97 1024.0 3253.5
-146969.703125 6000000.000000 -71428.570312 4388.18 1027.5 3253.0
-95454.546875 6000000.000000 -71428.570312 4373.59 1037.9 3251.2
-43939.394531 6000000.000000 -71428.570312 4341.74 1059.6 3247.6
7575.757812 6000000.000000 -71428.570312 4365.08 1043.8 3250.2
59090.910156 6000000.000000 -71428.570312 4383.38 1030.9 3252.4
110606.062500 6000000.000000 -71428.570312 4411.84 1009.8 3255.9
162121.218750 6000000.000000 -71428.570312 4427.21 997.8 3257.8
213636.359375 6000000.000000 -71428.570312 4428.06 997.1 3258.0
265151.500000 6000000.000000 -71428.570312 4411.38 1010.2 3255.8
316666.656250 6000000.000000 -71428.570312 4389.88 1026.2 3253.2
368181.812500 6000000.000000 -71428.570312 4370.20 1040.3 3250.8
419696.968750 6000000.000000 -71428.570312 4361.94 1046.0 3249.9
471212.125000 6000000.000000 -71428.570312 4382.45 1031.6 3252.3
522727.281250 6000000.000000 -71428.570312 4418.60 1004.6 3256.7
574242.437500 6000000.000000 -71428.570312 4473.14 958.7 3264.2
625757.562500 6000000.000000 -71428.570312 4519.45 913.4 3271.3
677272.750000 6000000.000000 -71428.570312 4567.01 858.6 3279.8
728787.875000 6000000.000000 -71428.570312 4581.47 839.7 3282.7
780303.000000 6000000.000000 -71428.570312 4597.91 816.7 3286.1
831818.187500 6000000.000000 -71428.570312 4591.82 825.4 3284.8
883333.312500 6000000.000000 -71428.570312 4587.31 831.7 3283.9
934848.500000 6000000.000000 -71428.570312 4580.34 841.2 3282.5
986363.625000 6000000.000000 -71428.570312 4567.68 857.7 3280.0
1037878.812500 6000000.000000 -71428.570312 4561.99 864.8 3278.9
1089394.000000 6000000.000000 -71428.570312 4547.26 882.6 3276.1
1140909.125000 6000000.000000 -71428.570312 4541.20 889.6 3275.1
1192424.250000 6000000.000000 -71428.570312 4540.48 890.4 3274.9
1243939.375000 6000000.000000 -71428.570312 4548.04 881.7 3276.3
1295454.500000 6000000.000000 -71428.570312 4564.11 862.2 3279.3
1346969.750000 6000000.000000 -71428.570312 4584.41 835.7 3283.3
1398484.875000 6000000.000000 -71428.570312 4606.10 804.6 3287.9
1450000.000000 6000000.000000 -71428.570312 4623.96 776.4 3292.1
-250000.000000 6051428.500000 -71428.570312 4427.47 997.6 3257.9
-198484.843750 6051428.500000 -71428.570312 4426.16 998.6 3257.7
-146969.703125 6051428.500000 -71428.570312 4421.77 1002.1 3257.1
-95454.546875 6051428.500000 -71428.570312 4402.98 1016.5 3254.8
-43939.394531 6051428.500000 -71428.570312 4376.31 1036.0 3251.5
7575.757812 6051428.500000 -71428.570312 4388.99 1026.9 3253.1
59090.910156 6051428.500000 -71428.570312 4404.21 1015.6 3254.9
110606.062500 6051428.500000 -71428.570312 4427.15 997.8 3257.8
162121.218750 6051428.500000 -71428.570312 4436.06 990.6 3259.0
213636.359375 6051428.500000 -71428.570312 4429.83 995.7 3258.2
265151.500000 6051428.500000 -71428.570312 4408.88 1012.1 3255.5
316666.656250 6051428.500000 -71428.570312 4383.75 1030.7 3252.4
368181.812500 6051428.500000 -71428.570312 4370.31 1040.2 3250.8
419696.968750 6051428.500000 -71428.570312 4369.04 1041.1 3250.7
471212.125000 6051428.500000 -71428.570312 4399.18 1019.4 3254.3
522727.281250 6051428.500000 -71428.570312 4441.00 986.5 3259.7
574242.437500 6051428.500000 -71428.570312 4496.02 937.2 3267.6
625757.562500 6051428.500000 -71428.570312 4538.96 892.1 3274.7
677272.750000 6051428.500000 -71428.570312 4579.10 842.9 3282.2
728787.875000 6051428.500000 -71428.570312 4592.38 824.6 3284.9
780303.000000 6051428.500000 -71428.570312 4605.04 806.2 3287.7
831818.187500 6051428.500000 -71428.570312 4600.16 813.4 3286.6
883333.312500 6051428.500000 -71428.570312 4595.05 820.8 3285.5
934848.500000 6051428.500000 -71428.570312 4584.70 835.3 3283.3
986363.625000 6051428.500000 -71428.570312 4571.73 852.5 3280.7
1037878.812500 6051428.500000 -71428.570312 4559.54 867.9 3278.4
1089394.000000 6051428.500000 -71428.570312 4549.17 880.3 3276.5
1140909.125000 6051428.500000 -71428.570312 4541.61 889.1 3275.1
1192424.250000 6051428.500000 -71428.570312 4542.32 888.3 3275.3
1243939.375000 6051428.500000 -71428.570312 4547.14 882.7 3276.1
1295454.500000 6051428.500000 -71428.570312 4559.01 868.5 3278.3
1346969.750000 6051428.500000 -71428.570312 4573.32 850.5 3281.1
1398484.875000 6051428.500000 -71428.570312 4588.35 830.3 3284.1
1450000.000000 6051428.500000 -71428.570312 4604.46 807.0 3287.6
-250000.000000 6102857.000000 -71428.570312 4442.45 985.3 3259.9
-198484.843750 6102857.000000 -71428.570312 4442.52 985.3 3259.9
-146969.703125 6102857.000000 -71428.570312 4437.60 989.3 3259.2
-95454.546875 6102857.000000 -71428.570312 4417.32 1005.6 3256.6
-43939.394531 6102857.000000 -71428.570312 4387.15 1028.2 3252.8
7575.757812 6102857.000000 -71428.570312 4405.24 1014.8 3255.0
59090.910156 6102857.000000 -71428.570312 4420.23 1003.3 3256.9
110606.062500 6102857.000000 -71428.570312 4441.16 986.4 3259.7
162121.218750 6102857.000000 -71428.570312 4445.84 982.5 3260.3
213636.359375 6102857.000000 -71428.570312 4435.90 990.7 3259.0
265151.500000 6102857.000000 -71428.570312 4412.93 1009.0 3256.0
316666.656250 6102857.000000 -71428.570312 4388.13 1027.5 3253.0
368181.812500 6102857.000000 -71428.570312 4381.94 1032.0 3252.2
419696.968750 6102857.000000 -71428.570312 4387.24 1028.2 3252.8
471212.125000 6102857.000000 -71428.570312 4423.44 1000.8 3257.4
522727.281250 6102857.000000 -71428.570312 4466.37 964.8 3263.2
574242.437500 6102857.000000 -71428.570312 4517.24 915.8 3271.0
625757.562500 6102857.000000 -71428.570312 4554.65 873.8 3277.5
677272.750000 6102857.000000 -71428.570312 4589.80 828.2 3284.4
728787.875000 6102857.000000 -71428.570312 4601.53 811.4 3286.9
780303.000000 6102857.000000 -71428.570312 4616.34 788.7 3290.3
831818.187500 6102857.000000 -71428.570312 4611.78 795.9 3289.2
883333.312500 6102857.000000 -71428.570312 4608.37 801.1 3288.4
934848.500000 6102857.000000 -71428.570312 4595.92 819.6 3285.7
986363.625000 6102857.000000 -71428.570312 4580.45 841.0 3282.5
1037878.812500 6102857.000000 -71428.570312 4565.38 860.6 3279.5
1089394.000000 6102857.000000 -71428.570312 4552.48 876.4 3277.1
1140909.125000 6102857.000000 -71428.570312 4542.77 887.8 3275.3
1192424.250000 6102857.000000 -71428.570312 4543.23 887.3 3275.4
1243939.375000 6102857.000000 -71428.570312 4545.73 884.4 3275.9
1295454.500000 6102857.000000 -71428.570312 4553.15 875.6 3277.2
1346969.750000 6102857.000000 -71428.570312 4561.44 865.5 3278.8
1398484.875000 6102857.000000 -71428.570312 4570.65 853.9 3280.5
1450000.000000 6102857.000000 -71428.570312 4584.89 835.0 3283.4
-250000.000000 6154285.500000 -71428.570312 4464.55 966.4 3262.9
-198484.843750 6154285.500000 -71428.570312 4465.05 965.9 3263.0
-146969.703125 6154285.500000 -71428.570312 4459.57 970.8 3262.2
-95454.546875 6154285.500000 -71428.570312 4438.31 988.8 3259.3
-43939.394531 6154285.500000 -71428.570312 4413.35 1008.6 3256.1
7575.757812 6154285.500000 -71428.570312 4421.85 1002.0 3257.2
59090.910156 6154285.500000 -71428.570312 4431.96 993.9 3258.5
110606.062500 6154285.500000 -71428.570312 4447.38 981.2 3260.5
162121.218750 6154285.500000 -71428.570312 4448.99 979.8 3260.8
213636.359375 6154285.500000 -71428.570312 4439.02 988.2 3259.4
265151.500000 6154285.500000 -71428.570312 4419.94 1003.5 3256.9
316666.656250 6154285.500000 -71428.570312 4399.53 1019.1 3254.3
368181.812500 6154285.500000 -71428.570312 4400.67 1018.3 3254.5
419696.968750 6154285.500000 -71428.570312 4410.37 1010.9 3255.7
471212.125000 6154285.500000 -71428.570312 4447.79 980.9 3260.6
522727.281250 6154285.500000 -71428.570312 4487.58 945.3 3266.3
574242.437500 6154285.500000 -71428.570312 4530.88 901.1 3273.3
625757.562500 6154285.500000 -71428.570312 4561.68 865.2 3278.8
677272.750000 6154285.500000 -71428.570312 4591.13 826.4 3284.7
728787.875000 6154285.500000 -71428.570312 4602.11 810.5 3287.0
780303.000000 6154285.500000 -71428.570312 4617.67 786.6 3290.6
831818.187500 6154285.500000 -71428.570312 4615.37 790.3 3290.0
883333.312500 6154285.500000 -71428.570312 4614.00 792.4 3289.7
934848.500000 6154285.500000 -71428.570312 4601.17 811.9 3286.8
986363.625000 6154285.500000 -71428.570312 4586.42 832.9 3283.7
1037878.812500 6154285.500000 -71428.570312 4570.43 854.2 3280.5
1089394.000000 6154285.500000 -71428.570312 4559.14 868.4 3278.3
1140909.125000 6154285.500000 -71428.570312 4550.08 879.3 3276.7
1192424.250000 6154285.500000 -71428.570312 4548.98 880.6 3276.5
1243939.375000 6154285.500000 -71428.570312 4547.63 882.1 3276.2
1295454.500000 6154285.500000 -71428.570312 4549.16 880.3 3276.5
1346969.750000 6154285.500000 -71428.570312 4550.47 878.8 3276.7
1398484.875000 6154285.500000 -71428.570312 4554.45 874.1 3277.5
1450000.000000 6154285.500000 -71428.570312 4566.73 858.9 3279.8
-250000.000000 6205714.500000 -71428.570312 4477.63 954.6 3264.8
-198484.843750 6205714.500000 -71428.570312 4476.60 955.5 3264.7
-146969.703125 6205714.500000 -71428.570312 4473.55 958.3 3264.2
-95454.546875 6205714.500000 -71428.570312 4450.69 978.4 3261.0
-43939.394531 6205714.500000 -71428.570312 4428.43 996.8 3258.0
7575.757812 6205714.500000 -71428.570312 4432.50 993.5 3258.5
59090.910156 6205714.500000 -71428.570312 4437.85 989.1 3259.3
110606.062500 6205714.500000 -71428.570312 4447.34 981.2 3260.5
162121.218750 6205714.500000 -71428.570312 4447.46 981.1 3260.6
213636.359375 6205714.500000 -71428.570312 4440.60 986.9 3259.6
265151.500000 6205714.500000 -71428.570312 4430.80 994.9 3258.3
316666.656250 6205714.500000 -71428.570312 4420.65 1003.0 3257.0
368181.812500 6205714.500000 -71428.570312 4428.92 996.4 3258.1
419696.968750 6205714.500000 -71428.570312 4442.02 985.7 3259.8
471212.125000 6205714.500000 -71428.570312 4472.78 959.0 3264.1
522727.281250 6205714.500000 -71428.570312 4502.88 930.4 3268.7
574242.437500 6205714.500000 -71428.570312 4532.82 899.0 3273.6
625757.562500 6205714.500000 -71428.570312 4556.01 872.2 3277.7
677272.750000 6205714.500000 -71428.570312 4578.59 843.5 3282.1
728787.875000 6205714.500000 -71428.570312 4593.32 823.3 3285.1
780303.000000 6205714.500000 -71428.570312 4611.87 795.7 3289.2
831818.187500 6205714.500000 -71428.570312 4615.70 789.7 3290.1
883333.312500 6205714.500000 -71428.570312 4619.26 784.1 3290.9
934848.500000 6205714.500000 -71428.570312 4608.18 801.4 3288.4
986363.625000 6205714.500000 -71428.570312 4594.89 821.0 3285.5
1037878.812500 6205714.500000 -71428.570312 4578.53 843.6 3282.1
1089394.000000 6205714.500000 -71428.570312 4566.43 859.3 3279.7
1140909.125000 6205714.500000 -71428.570312 4556.17 872.0 3277.8
1192424.250000 6205714.500000 -71428.570312 4552.55 876.3 3277.1
1243939.375000 6205714.500000 -71428.570312 4547.65 882.1 3276.2
1295454.500000 6205714.500000 -71428.570312 4542.47 888.1 3275.3
1346969.750000 6205714.500000 -71428.570312 4536.43 895.0 3274.2
1398484.875000 6205714.500000 -71428.570312 4536.27 895.2 3274.2
1450000.000000 6205714.500000 -71428.570312 4545.75 884.3 3275.9
-250000.000000 6257143.000000 -71428.570312 4482.01 950.5 3265.5
-198484.843750 6257143.000000 -71428.570312 4482.41 950.2 3265.5
-146969.703125 6257143.000000 -71428.570312 4479.35 953.0 3265.1
-95454.546875 6257143.000000 -71428.570312 4461.51 969.1 3262.5
-43939.394531 6257143.000000 -71428.570312 4445.63 982.7 3260.3
7575.757812 6257143.000000 -71428.570312 4446.04 982.3 3260.4
59090.910156 6257143.000000 -71428.570312 4447.88 980.8 3260.6
110606.062500 6257143.000000 -71428.570312 4451.82 977.5 3261.2
162121.218750 6257143.000000 -71428.570312 4449.53 979.4 3260.8
213636.359375 6257143.000000 -71428.570312 4443.66 984.3 3260.0
265151.500000 6257143.000000 -71428.570312 4440.51 986.9 3259.6
316666.656250 6257143.000000 -71428.570312 4436.04 990.6 3259.0
368181.812500 6257143.000000 -71428.570312 4452.40 977.0 3261.2
419696.968750 6257143.000000 -71428.570312 4467.36 963.9 3263.3
471212.125000 6257143.000000 -71428.570312 4494.97 938.2 3267.4
522727.281250 6257143.000000 -71428.570312 4518.33 914.6 3271.2
574242.437500 6257143.000000 -71428.570312 4538.94 892.2 3274.7
625757.562500 6257143.000000 -71428.570312 4556.31 871.8 3277.8
677272.750000 6257143.000000 -71428.570312 4575.99 847.0 3281.6
728787.875000 6257143.000000 -71428.570312 4590.63 827.1 3284.6
780303.000000 6257143.000000 -71428.570312 4612.66 794.5 3289.4
831818.187500 6257143.000000 -71428.570312 4617.39 787.0 3290.5
883333.312500 6257143.000000 -71428.570312 4624.15 776.1 3292.1
934848.500000 6257143.000000 -71428.570312 4614.31 791.9 3289.8
986363.625000 6257143.000000 -71428.570312 4603.69 808.2 3287.4
1037878.812500 6257143.000000 -71428.570312 4589.65 828.4 3284.4
1089394.000000 6257143.000000 -71428.570312 4578.99 843.0 3282.2
1140909.125000 6257143.000000 -71428.570312 4569.97 854.8 3280.4
1192424.250000 6257143.000000 -71428.570312 4563.81 862.6 3279.2
1243939.375000 6257143.000000 -71428.570312 4555.46 872.8 3277.6
1295454.500000 6257143.000000 -71428.570312 4545.96 884.1 3275.9
1346969.750000 6257143.000000 -71428.570312 4534.62 897.0 3273.9
1398484.875000 6257143.000000 -71428.570312 4530.12 902.0 3273.1
1450000.000000 6257143.000000 -71428.570312 4532.85 899.0 3273.6
-250000.000000 6308571.500000 -71428.570312 4487.65 945.2 3266.3
-198484.843750 6308571.500000 -71428.570312 4483.90 948.8 3265.8
-146969.703125 6308571.500000 -71428.570312 4483.57 949.1 3265.7
-95454.546875 6308571.500000 -71428.570312 4469.29 962.2 3263.6
-43939.394531 6308571.500000 -71428.570312 4460.92 969.6 3262.4
7575.757812 6308571.500000 -71428.570312 4461.35 969.2 3262.5
59090.910156 6308571.500000 -71428.570312 4461.69 968.9 3262.5
110606.062500 6308571.500000 -71428.570312 4461.35 969.2 3262.5
162121.218750 6308571.500000 -71428.570312 4456.34 973.6 3261.8
213636.359375 6308571.500000 -71428.570312 4449.33 979.6 3260.8
265151.500000 6308571.500000 -71428.570312 4451.21 978.0 3261.1
316666.656250 6308571.500000 -71428.570312 4454.42 975.2 3261.5
368181.812500 6308571.500000 -71428.570312 4475.20 956.8 3264.5
419696.968750 6308571.500000 -71428.570312 4494.32 938.8 3267.3
471212.125000 6308571.500000 -71428.570312 4517.92 915.1 3271.1
522727.281250 6308571.500000 -71428.570312 4535.62 895.9 3274.1
574242.437500 6308571.500000 -71428.570312 4547.89 881.8 3276.3
625757.562500 6308571.500000 -71428.570312 4559.74 867.6 3278.4
677272.750000 6308571.500000 -71428.570312 4572.76 851.2 3280.9
728787.875000 6308571.500000 -71428.570312 4587.50 831.4 3283.9
780303.000000 6308571.500000 -71428.570312 4605.98 804.7 3287.9
831818.187500 6308571.500000 -71428.570312 4614.74 791.2 3289.9
883333.312500 6308571.500000 -71428.570312 4623.25 777.6 3291.9
934848.500000 6308571.500000 -71428.570312 4618.67 785.0 3290.8
986363.625000 6308571.500000 -71428.570312 4613.03 793.9 3289.5
1037878.812500 6308571.500000 -71428.570312 4603.30 808.8 3287.3
1089394.000000 6308571.500000 -71428.570312 4594.21 822.0 3285.3
1140909.125000 6308571.500000 -71428.570312 4585.51 834.2 3283.5
1192424.250000 6308571.500000 -71428.570312 4575.25 847.9 3281.4
1243939.375000 6308571.500000 -71428.570312 4562.61 864.1 3279.0
1295454.500000 6308571.500000 -71428.570312 4546.57 883.4 3276.0
1346969.750000 6308571.500000 -71428.570312 4527.09 905.3 3272.6
1398484.875000 6308571.500000 -71428.570312 4519.18 913.7 3271.3
1450000.000000 6308571.500000 -71428.570312 4514.71 918.4 3270.6
-250000.000000 6360000.000000 -71428.570312 4504.66 928.6 3269.0
-198484.843750 6360000.000000 -71428.570312 4500.44 932.8 3268.3
-146969.703125 6360000.000000 -71428.570312 4500.89 932.4 3268.4
-95454.546875 6360000.000000 -71428.570312 4492.30 940.8 3267.0
-43939.394531 6360000.000000 -71428.570312 4490.55 942.5 3266.8
7575.757812 6360000.000000 -71428.570312 4491.64 941.4 3266.9
59090.910156 6360000.000000 -71428.570312 4488.90 944.0 3266.5
110606.062500 6360000.000000 -71428.570312 4483.66 949.0 3265.7
162121.218750 6360000.000000 -71428.570312 4471.11 960.5 3263.9
213636.359375 6360000.000000 -71428.570312 4457.52 972.5 3261.9
265151.500000 6360000.000000 -71428.570312 4460.26 970.2 3262.3
316666.656250 6360000.000000 -71428.570312 4460.60 969.9 3262.4
368181.812500 6360000.000000 -71428.570312 4489.44 943.5 3266.6
419696.968750 6360000.000000 -71428.570312 4509.68 923.6 3269.8
471212.125000 6360000.000000 -71428.570312 4533.76 898.0 3273.8
522727.281250 6360000.000000 -71428.570312 4549.22 880.3 3276.5
574242.437500 6360000.000000 -71428.570312 4557.83 870.0 3278.1
625757.562500 6360000.000000 -71428.570312 4567.40 858.1 3279.9
677272.750000 6360000.000000 -71428.570312 4578.94 843.1 3282.2
728787.875000 6360000.000000 -71428.570312 4591.67 825.6 3284.8
780303.000000 6360000.000000 -71428.570312 4611.57 796.2 3289.2
831818.187500 6360000.000000 -71428.570312 4616.47 788.5 3290.3
883333.312500 6360000.000000 -71428.570312 4626.44 772.3 3292.7
934848.500000 6360000.000000 -71428.570312 4622.02 779.6 3291.6
986363.625000 6360000.000000 -71428.570312 4619.46 783.7 3291.0
1037878.812500 6360000.000000 -71428.570312 4612.98 794.0 3289.5
1089394.000000 6360000.000000 -71428.570312 4606.02 804.7 3287.9
1140909.125000 6360000.000000 -71428.570312 4598.51 815.8 3286.3
1192424.250000 6360000.000000 -71428.570312 4587.48 831.5 3283.9
1243939.375000 6360000.000000 -71428.570312 4574.30 849.2 3281.2
1295454.500000 6360000.000000 -71428.570312 4558.40 869.3 3278.2
1346969.750000 6360000.000000 -71428.570312 4540.47 890.4 3274.9
1398484.875000 6360000.000000 -71428.570312 4530.04 902.1 3273.1
